1198,1197,1198,2934,2935,2936,1459,1517,1518,0,0,0,0,0,0,2438,2439,1218,1219,1220,1262,2934,2935,2936,1262,2931,2932,1456,1520,0,1483,1216,1216,1216,1197,1198,1216,1197,1198,1216,1197,1198,1215,1216,1216,1216,1215,1216,1216,1216,1215,2425,2426,0,2438,2439,1261,1262,1151,1152,1152,1152,1151,1152,1212,1213,1261,1261,1261,1261,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,1640,1641,0,0,0,0,0,0,0,0,2438,2439,1218,1219,1220,1262,2934,2935,2936,1218,1219,1220,1350,1351,1353,1201,3059,3060,3061,2234,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,2375,1151,1152,2952,2953,2954,1209,1210,3213,3213,3213,1276,1277,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1198,1197,1198,1262,1262,1591,1523,0,0,0,0,0,0,0,0,1549,1488,1262,1262,1262,1262,1262,1262,1262,1262,1453,1454,1520,0,0,1487,1488,1337,1338,1330,1331,1330,1331,1343,1201,1337,1338,1330,1201,1337,1338,1330,1201,1337,1338,1330,2425,2426,0,2438,2439,1209,1210,1215,1216,1216,1216,1215,1216,1276,1277,1212,1213,1151,1152,2361,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,1704,1705,0,0,0,0,0,0,0,0,1549,1488,1262,1262,1262,1262,1262,1262,1262,1477,1478,1426,1337,1338,1333,1265,3123,3124,3125,2231,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2438,2439,1215,1216,1350,1351,3213,1154,1155,1156,1337,1338,1389,1390,1456,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1198,1197,1198,1262,1262,2423,0,0,0,0,0,0,0,0,0,0,1552,1490,1491,1477,1478,1470,1471,1453,1454,1517,1518,0,0,0,1551,1490,1491,1330,1331,1337,1338,1333,1154,1265,1330,1331,1330,1265,1330,1331,1330,1265,1330,1331,1330,2231,2232,0,2377,1231,1350,1351,1330,1201,1337,1338,1330,1331,1205,1207,1276,1277,1215,1216,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767,1768,1769,0,0,0,0,0,0,0,0,0,1552,1490,1491,1477,1478,1470,1471,1453,1541,1542,1490,1491,1477,1478,1426,3187,3188,3189,2361,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,1488,1426,1427,1337,1338,3213,1218,1219,1220,1389,1390,1453,1454,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1198,1198,1198,1262,2361,2362,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1541,1542,1534,1535,1517,1518,0,0,0,0,0,0,1554,1555,1490,1491,1473,1465,1466,1218,1219,1220,1333,1212,1213,1154,1155,1343,1344,1389,1390,1465,1466,2423,0,1549,1295,1357,1358,1227,1265,1330,1331,1330,1154,1155,1156,1337,1338,1389,1390,1456,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,1576,1577,0,0,0,0,0,0,0,0,0,0,1554,1555,1541,1542,1534,1535,1517,0,0,1554,1555,1541,1542,1490,1491,1426,1427,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,1552,1490,1491,1477,1478,1470,1471,1465,1466,1453,1454,1517,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1198,1262,2892,2893,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1537,1529,1530,1490,1491,1426,1427,1276,1277,1218,1219,1220,1390,1453,1454,1529,1530,1523,0,0,1487,1488,1426,1350,1351,1154,1155,1156,1218,1219,1220,1389,1390,1453,1454,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,1576,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1490,1491,1456,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1541,1542,1534,1535,1529,1530,1517,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,958,959,0,
1198,1262,2956,2957,2361,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601,1593,1594,1554,1555,1490,1491,1477,1478,1465,1466,1453,1454,1517,1518,1593,1594,0,0,0,1551,1552,1490,1491,1475,1218,1219,1220,1470,1471,1473,1453,1454,1517,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,1640,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618,1619,0,0,0,0,1593,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,978,979,0,
1198,1262,1137,1262,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1541,1542,1529,1530,1517,1518,0,0,0,0,0,0,0,0,0,1554,1555,1539,1541,1542,1532,1534,1535,1537,1517,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,1704,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,1797,2566,2567,2558,2556,
1198,1262,1201,1262,1262,2551,2560,2561,2566,2567,2563,2564,2561,2566,2567,2560,2561,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767,1768,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,1861,2630,2631,2622,2620,
1197,1198,1265,1262,1262,2615,2624,2625,2630,2631,2627,2628,2625,2630,2631,2624,2625,1779,1780,2561,1787,1788,0,0,0,15748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11990,11991,11992,11993,11994,11995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,1576,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,1488,3211,3059,3060,3061,
1197,1197,1198,1262,1262,1262,1262,2870,2871,2872,1262,1262,1262,1262,1262,1262,1262,1843,1844,2625,1851,1852,0,0,0,15748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12054,12055,12056,12057,12058,12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,1797,1788,0,0,0,0,0,0,0,0,1639,1640,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,1552,1609,3123,3124,3125,
1261,1330,1331,1198,1198,2877,1198,2934,2935,2936,1198,2885,2886,1841,1198,2870,2871,2872,1262,1262,1262,1852,0,0,0,15748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12118,12119,12120,12121,12122,12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,1851,1852,0,0,0,0,0,0,0,0,1703,1704,1705,0,0,0,0,0,0,0,1740,1741,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15748,0,0,0,0,0,0,0,1732,1733,1732,1733,1645,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,3187,3188,3189,
1261,1197,1197,1197,1198,2941,1262,1262,1262,1262,1837,2949,2950,1198,1198,2934,2935,2936,2874,2875,1198,2551,2553,2554,2563,1787,2029,2030,2031,0,0,1796,1797,1787,1709,1710,0,0,0,0,0,0,0,0,0,0,0,2065,2066,2067,2553,2554,1715,1716,12184,12185,12186,12187,0,0,0,0,0,0,0,0,2035,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,2375,2426,0,0,0,0,0,0,0,0,1767,1768,1769,0,0,0,0,0,1740,1741,1804,1805,2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15748,0,0,0,0,0,0,0,2065,2066,2067,2068,1709,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,1741,2560,2561,2563,2564,2556,2553,2554,2566,2567,2560,2561,1787,1788,0,0,0,0,0,0,0,0,2060,2061,0,0,0,0,0,0,0,0,0,2374,2375,3066,3067,
1197,1261,1261,1197,1197,1197,1198,1261,1261,1261,1262,1262,1262,1262,1262,1262,1262,1261,2938,2939,1262,2615,2617,2618,2627,1851,2093,2094,2095,2095,0,1860,1861,1851,1773,1774,2560,2561,2558,2553,2554,2563,2564,1787,1788,0,0,0,2130,2131,2617,2618,1779,1780,2560,2561,2563,2564,2029,2030,0,0,2035,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2438,2439,2553,2554,2564,2560,2561,2553,2554,1787,1788,1311,1311,1312,1796,1797,2561,2566,2567,1804,1805,1868,1869,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,1179,1180,1181,1182,1183,1184,1185,1186,1187,1188,0,0,2129,2130,2131,2132,1773,1774,2563,2564,2560,2561,2566,2567,2553,2554,2558,2556,2558,2556,2558,1804,1805,2624,2625,2627,2628,2620,2617,2618,2630,2631,2624,2625,1851,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2438,2439,3130,3131,
1197,1261,1262,1261,1261,1197,1197,1197,1330,1331,1261,1261,1261,1197,1197,1197,1197,1261,1197,1843,1844,2888,2889,2890,2361,2362,0,0,0,0,0,2374,2375,3066,3067,3061,2624,2625,2622,2617,2618,2627,2628,2425,1852,0,0,0,0,0,1529,1477,1478,1470,2624,2625,2627,2628,1459,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,2246,1465,2627,2628,2624,2625,2617,2618,1851,1852,1575,1576,1577,1860,2624,2625,2630,2631,1868,1869,1330,2234,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,1506,1507,1508,0,0,0,0,0,0,1552,1491,1838,2627,2628,2624,2625,2630,2631,2617,2618,2622,2620,2622,2620,2622,1868,1869,3212,3212,3212,3212,3083,3084,3085,3212,3212,3212,3212,2361,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2249,3077,3078,
1197,1198,1261,1262,1262,3080,3081,1261,1197,1197,1197,1197,1197,3077,3078,3059,3060,3061,1197,1197,3083,2952,2953,2954,2425,2426,0,0,0,0,0,2438,2439,3130,3131,3059,3060,3061,2870,2871,2872,3059,3059,2361,2362,0,0,0,0,0,1593,1529,1530,1534,1535,1537,1529,1530,1523,0,0,0,0,0,0,0,0,0,0,2035,2036,0,0,0,0,0,0,0,0,0,0,0,0,2248,2249,1343,1344,1345,1154,1155,1156,1213,2234,2235,1639,1640,1641,1487,1488,1473,1477,1478,1475,1477,1478,1456,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1571,1572,0,0,0,1570,1571,1572,0,0,0,0,0,0,0,1552,1490,2950,3212,3212,2885,2886,3147,3148,3149,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3147,3148,3149,1151,1152,3212,3212,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2249,3141,3142,
1197,1198,1197,1261,1261,1262,1262,1262,1261,1261,1261,1261,1261,3141,3142,3123,3124,3125,1261,1261,3147,3148,3149,1198,2361,2362,0,0,0,0,0,2374,2375,3083,3084,3085,3124,3125,2934,2935,2936,3059,3123,2425,2426,0,0,0,0,0,0,1593,1594,0,0,1601,1593,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,1490,1491,1426,1427,1218,1219,1220,1277,2234,2235,1895,1896,1897,1551,1552,1537,1541,1542,1539,1541,1542,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,1635,1636,0,0,0,1634,1635,1636,0,0,0,0,0,0,0,0,1554,1609,3083,3084,2949,2950,3211,3212,3213,3212,3212,3212,3212,2888,2889,2890,3212,3212,1154,1155,3211,3212,3213,1215,1216,3212,3212,2237,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,2246,3213,3075,
1197,1197,1261,1261,1262,1198,1198,1261,1197,3083,3084,3085,1197,1261,1261,3187,3188,3189,1198,1262,3211,3212,3213,1262,2425,2426,0,0,0,0,0,2438,2439,3147,3148,3149,3188,3189,3059,3059,3060,3061,3187,2092,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1490,1491,1470,1471,1465,1466,1591,1457,2023,2024,2025,0,0,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,1506,1507,1508,0,0,0,0,0,0,0,0,0,2441,3147,3148,3149,1355,1357,1358,1137,1330,1331,1330,3212,2952,2953,2954,3212,3212,1218,1219,1220,3212,3212,3212,3212,3212,3212,1459,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,2375,3213,3139,
1261,1197,1261,1261,1262,1197,1198,1198,1261,3147,3148,3149,1261,1197,1197,1197,1197,1197,1197,3077,3078,1137,1261,3075,1262,2359,0,0,0,0,0,2251,2252,3211,3212,3213,1197,1197,1198,3123,3124,3125,2228,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1555,1534,1535,1529,1530,1520,1521,1575,1576,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1571,1572,0,0,0,1570,1571,1572,0,0,0,0,0,0,0,0,0,2377,3211,3212,3213,1350,1351,1353,1201,3059,3060,3061,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,1456,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2438,2439,3213,3063,
1261,1197,1197,1198,1197,1198,1198,1262,1198,1198,1198,1198,1197,1261,1261,1261,1197,1197,1197,3141,3142,1201,1261,3139,1262,2423,0,0,0,0,0,2438,2439,3059,3060,3061,1197,1198,1197,3187,3188,2234,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,1594,0,0,1639,1640,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,1635,1636,0,0,0,1634,1635,1636,0,0,0,0,0,0,0,0,0,2441,2439,3212,3212,1337,1338,1333,1265,3123,3124,3125,3212,3212,3212,3212,3212,1151,1152,3212,3212,3212,3212,3212,1453,1454,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,2375,3213,3191,
1261,1197,1197,1198,1197,1197,1198,1262,1262,1262,1262,1262,1198,1197,1198,1198,1197,1261,1261,1261,3077,1265,1262,1262,2361,2362,0,0,0,0,0,2374,2375,3123,3124,3125,1197,1198,1261,1261,3077,2361,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,1704,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,1506,1507,1508,0,0,0,0,0,0,0,0,0,2438,2439,1212,1213,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,1215,1216,3212,3212,3212,1453,1454,1517,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,2438,2439,3213,3075,
1261,1261,1197,1198,1261,1197,1197,1197,1198,1197,1261,1262,1262,1198,1198,1198,1261,1261,1262,1198,3141,3142,1262,1262,2425,2426,0,0,0,0,0,2251,2252,1197,1197,3141,1197,1198,1262,1198,3141,2425,2426,0,0,0,0,0,0,0,0,0,0,0,1178,1179,1182,1187,1188,0,0,0,15748,0,0,0,0,0,0,0,0,0,0,0,1178,1179,1182,1187,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767,1768,1769,0,0,0,0,0,0,0,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1571,1572,0,0,0,1570,1571,1572,0,0,0,0,0,0,0,0,0,2374,2375,1276,1277,3212,3212,3083,3084,3085,1355,1357,1358,1137,1330,1331,1330,3212,3212,3212,3212,1591,1517,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743,1744,2569,3213,3213,3139,
1261,1197,1198,1197,1261,1261,1261,1197,1197,1198,1261,1261,1262,1198,1262,1262,1198,1197,1197,1197,3083,3084,3085,1262,2361,2362,0,0,0,0,0,2374,2375,1261,1261,1261,1197,1198,1197,1197,3083,3084,2359,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,0,15748,0,0,0,0,1178,1179,1182,1187,1188,0,0,0,1506,1507,1508,0,0,0,0,0,0,0,1740,1741,2553,2554,2558,2556,2560,2561,2563,1767,1768,1769,2553,2554,2558,2556,2560,2561,2563,1779,1780,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,1635,1636,0,0,0,1634,1635,1636,0,0,0,0,0,0,0,0,0,2438,2439,3212,3212,3212,3212,3147,3148,3149,1350,1351,1353,1201,3059,3060,3061,3212,3212,3212,2237,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,2066,2067,2556,1807,1808,3213,3213,3213,3191,
1262,1197,1198,1261,1261,1261,1261,1261,1197,1197,1197,1197,1197,1198,1262,1262,1262,1261,1261,1261,3147,3148,3149,1262,2425,2426,0,0,0,0,0,2438,2439,1261,1197,1197,1197,1198,1261,1261,3147,3148,2423,0,0,0,0,0,0,0,0,0,0,0,0,1570,1571,1572,0,0,1178,1179,1182,1187,1188,0,0,0,1506,1507,1508,0,0,0,0,1570,1571,1572,0,0,0,0,2065,2066,2067,2068,1805,2617,2618,2622,2620,2624,2625,2359,1575,1576,1577,2377,2618,2622,2620,2624,2625,2627,2867,2868,1779,1780,2560,2561,1715,1716,0,0,1743,1744,1787,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,1506,1507,1508,0,0,0,0,0,0,0,0,0,2374,2375,3212,3212,3212,3212,3211,3212,3213,1337,1338,1333,1265,3123,3124,3125,3212,3212,3212,3212,2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,2036,0,2130,2131,2132,1871,1872,3213,3213,3066,3067,
1262,1197,1197,1261,1262,1262,1261,1262,1261,1261,1261,1261,1197,1197,1197,1198,1262,1262,1198,1197,3211,3212,3213,1198,2361,2362,0,0,0,0,0,2374,2375,1197,1261,1261,1197,1197,1198,1197,3211,2231,2232,0,0,0,0,0,0,0,0,0,0,0,0,1634,1635,1636,0,0,0,1506,1507,1508,0,0,0,0,1570,1571,1572,0,0,0,0,1634,1635,1636,0,0,0,0,0,2130,2131,2132,1466,1468,1477,1478,1470,1471,1465,2423,1639,1640,1641,2441,1477,1478,1470,1471,1465,1466,2931,2932,1473,1475,2624,2625,1779,1780,2560,2561,1807,1808,1851,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1571,1572,0,0,0,1570,1571,1572,0,0,0,0,0,0,0,0,0,2438,2439,3212,3212,3212,3212,2888,2889,2890,3212,3212,3212,3212,3212,3212,3212,3083,3084,3085,3212,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15748,0,0,0,0,0,0,0,2374,2375,3059,3060,3061,3130,3131,
1197,1197,1261,1261,1262,1261,1261,1262,1262,1262,1262,1262,1261,1261,1197,1197,1198,1198,1198,1198,1198,1262,1262,3075,2425,2426,0,0,0,0,0,2438,2439,1261,1261,1262,1197,1198,1198,1198,1198,2228,2229,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,1570,1571,1572,0,0,0,0,1634,1635,1636,0,0,0,0,1506,1507,1508,0,0,0,0,0,0,0,1483,1530,1532,1541,1542,1534,1535,1529,1530,1767,1768,1769,1532,1541,1542,1534,1535,1529,1530,1534,1535,1537,1539,1541,1542,1490,1491,2624,2625,1478,1470,1471,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,1635,1636,0,0,0,1634,1635,1636,0,0,0,0,0,0,0,0,0,2374,2375,3212,3083,3084,3085,2952,2953,2954,3212,3212,3212,3212,3212,3212,3212,3147,3148,3149,3212,2551,2553,2554,2558,2560,2561,2556,2029,2030,2031,0,0,0,0,0,2060,2061,0,0,0,0,0,0,0,2438,2439,3123,3124,3125,3213,3191,
1261,1261,1261,1261,1261,1262,1262,1262,1262,1262,1261,1262,1262,1262,1261,1197,1198,1262,1262,1262,1262,1198,1261,3139,2361,2362,0,0,0,0,0,2251,2252,1262,1197,1197,1261,1262,1262,1262,1198,2231,2232,0,0,0,0,0,0,0,0,0,0,0,0,1570,1571,1572,0,0,0,1634,1635,1636,0,0,0,0,1506,1507,1508,0,0,0,0,1570,1571,1572,0,0,0,0,0,0,0,1547,1594,0,0,0,0,0,1593,1594,1575,1576,1577,0,0,0,0,0,0,0,0,0,1601,0,0,0,1554,1555,1541,1542,1542,1534,1535,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,1506,1507,1508,0,0,0,0,0,0,0,0,0,2438,2439,3212,3147,3148,3149,3212,3212,3212,3212,3212,3212,3212,3212,3212,3212,3211,3212,3213,3212,2615,2617,2618,2622,2624,2625,1463,2093,2094,0,0,0,2060,2061,0,0,0,0,0,0,0,0,0,0,2248,2249,3187,3188,3189,3213,3075,
1197,1197,1197,1197,1197,1197,1198,1198,1198,1197,1261,1261,1262,1198,1261,1261,1262,1262,1198,1197,1198,1198,1137,1262,2425,2426,0,0,0,0,0,2438,2439,1198,1261,1261,1261,3147,3148,3149,3211,2237,2238,0,0,0,0,0,0,0,0,0,0,0,0,1634,1635,1636,0,0,0,1506,1507,1508,0,0,0,0,1570,1571,1572,0,0,0,0,1634,1635,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,1640,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1571,1572,0,0,0,1570,1571,1572,0,0,0,0,0,0,0,0,0,2374,2375,3212,3211,3212,3213,1355,1357,1358,1137,1330,1331,1330,3212,3212,2888,2889,2890,3212,3212,1151,1152,3212,3212,3212,2361,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,2246,3077,3078,3213,3213,3139,
1197,1197,1197,1197,1197,1197,1197,1197,1197,1261,1261,1262,1262,1262,1261,1262,1262,1262,1262,1197,1198,1262,1201,1262,2875,2362,0,0,0,0,0,2374,2375,1262,1262,1198,1197,3211,3212,3213,2237,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1507,1508,0,0,0,1570,1571,1572,0,0,0,0,1634,1635,1636,0,0,0,0,1506,1507,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,1704,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,1635,1636,0,0,0,1634,1635,1636,0,0,0,0,0,0,0,0,0,2374,2375,3212,3212,3212,3212,1350,1351,1353,1201,3059,3060,3061,3212,3212,2952,2953,2954,3212,3212,1215,1216,3212,3212,3212,2425,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2249,3141,3142,3213,3066,3067,
